"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability","Prediction (Potability)"
8.180755325786324,178.079638281933,25623.867503127673,7.57408205793958,391.91822858999524,353.5070141898684,19.74940769665227,74.29530522424392,3.8454228047917467,0,0.41072245563503557
7.010243375540365,162.12324040177714,26395.248778032088,6.622597494925503,333.073545745888,574.5814343028248,12.277989186389334,51.628690837559716,3.279006327178673,0,0.38429561393732514
7.036752103833548,162.5126840585969,24642.812333336464,7.267572785717366,330.9053704120183,414.65072522676945,11.583353447016464,73.94618571026848,3.215740139131738,0,0.4222130979679575
6.865125275334593,216.74445769805882,13529.038758208724,5.618492389550638,402.31342706380565,553.6167334762982,15.692770764862132,86.37808195732006,3.955153709667539,0,0.3262224458250816
9.58118852272883,223.29621639654195,28292.780318432193,5.665430735232903,333.073545745888,398.4793172593071,11.350768174024608,44.57411986622387,3.9291775435011345,0,0.42731986847550685
6.448971089901665,237.46109924103087,18736.190901684433,5.5998703419812665,333.073545745888,235.0422834749786,11.545476995666661,56.71550955469331,3.7593262013395474,0,0.4177925385988401
8.136497868762607,184.23185351536506,30031.839181316172,6.2153073095431495,373.6527906286026,400.61189912775677,15.288781634068698,37.78709664212387,4.20418584976586,0,0.4166866184093379
7.3121093037187945,199.81299892678476,14540.735081878283,8.82741355385482,276.118281895499,486.9837342968954,17.27165578226368,70.13560786408569,5.12387193452145,0,0.3926401719608197
7.036752103833548,168.0424650881038,18564.37205508863,8.562156382020357,345.20522222021754,419.1315765130688,18.45989019837691,59.70020966469975,2.9624329710874653,0,0.38807139619024444
6.793698634577208,227.22575069016352,14470.053548847105,8.47150895511111,274.44471856196486,360.7556743175364,19.402149401879115,40.2905913672703,4.822958045746834,0,0.3962744864545136
5.48605860232047,186.69563195705484,16639.215178592203,9.80777955515082,333.073545745888,355.94243139204485,12.254261935458658,66.62248509808484,4.557707495106894,0,0.42838545479383355
8.142330913446468,221.75234848010984,29808.236904440586,8.820155828731838,205.93509063777853,556.6576435918513,10.737799711453363,59.512998065039405,4.704865930385587,0,0.4417753167992625
7.036752103833548,200.30865256846292,25355.998921437615,7.105245339879502,304.64808984573074,394.2460613156858,16.06737625068854,77.81098846170383,3.2798883380141772,0,0.40906643713708074
6.304971659666424,249.08260056829602,21046.448516871398,5.456272596511144,333.073545745888,334.1786520352375,15.089082547901057,52.79168869928758,4.221305733897756,0,0.3894939566524778
9.671796765490882,130.60836326298843,30220.612486408867,9.30914183245864,370.2948672726229,411.8813745180707,18.024005185338467,76.1597177250839,3.895103865877136,0,0.44919706594710873
7.301463637868686,205.72188032563105,23778.758718580437,8.179967379670233,333.3392821805141,529.6246176619361,12.352311085236295,41.03206193251848,3.942709368896421,0,0.39614802248573433
7.036752103833548,153.03510777751137,28504.997507756485,8.425497503748904,333.073545745888,346.311158574068,15.13865348444483,48.384960463149554,3.830883636685994,0,0.4457457408291145
7.036752103833548,159.8328806823577,23917.19014614395,6.781576021609511,369.2238515470577,472.9271937896435,13.89183404798871,85.75864536490278,2.8576872045024406,0,0.39034991954905635
7.036752103833548,170.29142616212306,14550.41700543524,7.847403918285845,395.4959538839071,486.3676932685301,13.797577736420635,51.41590959077508,3.794033112326824,0,0.37271396700159176
10.086771239804932,189.73237907073306,17572.547468069417,6.894730553382295,333.073545745888,416.6410807669689,9.477756060389027,92.89217839523802,4.334122045645791,0,0.43077441207023026
5.166225969826906,135.71216605504182,12060.0095271727,8.637097862227549,333.073545745888,362.21725790064664,11.185553890236122,76.06706376363735,4.608319394330376,0,0.4206424805494889
9.49455872615755,254.5344570469867,28492.170509136435,6.113607757078626,333.073545745888,620.981005962607,18.41795352919405,65.44805658581268,3.6311071216939275,0,0.35448308302809334
6.687749780088492,160.26096401709364,17786.763300483664,7.66037647163007,333.073545745888,247.91803052825009,17.43949276551058,86.85669568419672,5.559984936815951,0,0.44010612632043916
7.036752103833548,219.67426193471448,22210.613083285505,5.875041088125667,333.073545745888,398.5177031387568,11.502315629592147,112.41221043181724,2.9942592099578635,0,0.3998198802057765
7.3486112311822644,214.7158898636123,32742.187332658625,6.351029021740377,320.06510614791307,438.04433142519235,15.792574226200372,55.36645622106926,3.544537267623399,0,0.4087975889317307
7.573905933368074,206.20420161718994,15926.426007885704,5.52466619583519,333.073545745888,457.63778639605823,11.550620318737117,66.62248509808484,4.410729144201569,0,0.3825913444513904
7.855906367971113,209.75180236451686,19850.182892294946,8.038872166572107,300.2929541952037,368.43756090900644,18.52520715720425,57.238874040328184,4.15188982992317,0,0.40862088575430505
3.7983910494247235,189.61852792187898,18529.798030715072,6.888257231216979,396.1072300894985,365.2729653174624,15.266330895653653,86.68071073663342,4.833507857483394,0,0.38281154089031555
7.036752103833548,234.51184865784444,19038.90190378509,6.795915800353815,322.89626098830894,437.4787786316009,18.108364528731613,66.1332290749108,3.5140965064067036,0,0.36803296881769354
6.0206538413908515,197.46909003913416,10529.310298989858,5.3053515499292345,416.49521312909997,412.01173297370667,9.90931483977073,59.16700235935032,5.217131275201896,0,0.3694451984470901
8.384296439201583,223.32818524400918,27463.65479470091,6.476752767284111,352.95280331182386,318.04264782386764,10.645163855071019,64.20933666150326,3.4609983762206533,0,0.4391520627279958
8.384623151510734,166.87837974379858,29956.36301758971,9.778122612405305,307.3629432592332,546.4823286723228,17.370262286503362,37.83564319309801,3.682780337626534,0,0.41720021164412685
7.094802142633516,222.50130599993366,30045.36774143468,6.664010111452556,333.073545745888,531.9594623887139,16.16294131604394,46.10095925451982,4.084660032563328,0,0.38266955372265854
6.565319432045672,141.59184048422046,12875.127783719328,9.116994487137177,340.91392007168895,339.97699206430997,17.10715957252671,86.0675097255715,2.2338940460426158,0,0.40027474063815904
6.381719579700289,199.63502766045588,20453.81650131386,5.848734854157878,333.073545745888,344.59950927729346,16.651414657471776,68.31308326263223,4.657694981516447,0,0.3980162167336315
7.539742094671527,201.9593172158381,26716.35970750702,5.637350314119564,333.073545745888,516.3545597471516,14.985649163926098,83.53682076053401,4.210677839594846,0,0.3848051443050816
7.036752103833548,229.7409620422989,22709.386057745356,6.361687286585341,316.2344327517784,294.1656227790975,16.097627314432998,54.59124939238851,4.795407220007135,0,0.41948238476893024
9.130607243837645,226.40374126733997,19968.677835142294,5.723791567393456,386.6997764306265,440.5430990977786,11.751718418049279,66.62248509808484,5.288486793442537,0,0.3991329909162721
5.81456423425241,184.54170858151414,29382.33525834237,6.051233426152701,348.3523740719046,405.6213752727207,18.748201244317443,82.18673717830112,4.131911907800047,0,0.3950412253719755
6.601407394510328,205.6210216799231,19635.58825474065,7.173229426428975,344.0344608422581,430.5598517453319,12.172052614196389,57.35634746077561,3.9735764058085357,0,0.3962257566749755
5.651933841463073,139.0499167222506,16575.821260333363,7.8578562696570025,390.5376556752136,418.54323777306683,13.269004048834518,66.0762228920849,3.8720271369929233,0,0.3939415321354536
8.111101031034266,198.76819532530232,35200.7988338764,9.685390204181694,333.073545745888,348.97139489038756,19.071934700397264,72.87156408438828,3.663774941094516,1,0.454532850599857
9.808258178934235,220.04957443533152,34132.067978681436,9.752750871727184,233.87032745359193,367.04437911090565,13.498664513703488,62.954260018244206,4.481261240482848,1,0.4926241285468814
6.60364071679867,206.91974260852413,14598.025787498465,6.452140869579198,316.25350286808873,582.1106055828028,12.520932515651225,68.87249654242956,3.4037984349167267,1,0.3476468890616468
6.450805742930156,198.49315623419886,19002.3146637915,7.306447324109384,335.482193743652,257.0077176932619,13.724086828273016,52.86038799189512,3.2755811820087386,1,0.42291232787464744
6.984405530368805,181.70734326742846,18194.545310179725,8.263803916982441,371.1464579448712,201.6197367551575,11.26739836723192,68.19265820356108,3.406210457516684,1,0.451055924524779
5.057736411358974,137.68934356534146,11229.137777081485,6.411410462619055,481.03064230599716,580.0952245647609,15.390304366955604,43.8825144491407,3.163935937469414,1,0.30724386055175934
7.243409878975713,188.04629611674522,20877.53484090427,8.454106777002822,333.073545745888,377.64934393235677,16.357374578188228,71.6271361043703,4.466935915288811,1,0.4187706190335734
7.036752103833548,182.11394636646938,21453.3346619721,6.667286527372882,333.073545745888,392.4333770325469,15.464582061695921,60.046065200156654,5.036017097278329,1,0.4096521025354592
6.150595718406801,169.40277647855177,23890.893357943354,7.335960310335099,375.801130059556,373.5482145326483,15.704323150993503,48.299493384357405,4.847520234035199,1,0.41228462148502265
6.990800830630459,222.94374793264237,19713.411521013695,5.292450113468765,310.88761685392495,270.055393805813,18.36221801795017,66.62248509808484,4.3326398719810655,1,0.4014917732757931
2.5381157734813637,100.80651972166484,19872.854853907495,5.01402281172122,417.9999999849433,420.8308663494658,13.980890927706355,85.94319230652454,2.8400972144695893,1,0.3573603962776321
7.617033493510344,242.9894019480517,17681.272356996255,2.855789795310306,298.4132377405312,549.9873176434662,10.065225241729024,76.51317021394024,4.299543395683084,1,0.35058245344158273
7.036752103833548,138.52571154770325,17905.480019297465,7.929303294414433,399.503611118736,485.4231792697528,17.667366280697593,36.05826169403984,5.437429061426661,1,0.3841192225372124
5.4985146932294855,180.8251137620231,21542.830032429494,6.70709459234911,352.25071130398965,419.51295764923873,13.183431560483882,68.9043702218294,3.0748154278369837,1,0.38791311183743055
5.652501287341676,187.8311801753223,25868.598733450108,3.5237139413829164,338.0288520725919,456.2597910734381,15.496329208804354,72.54525642287913,4.85644419196427,1,0.372818634550907
6.1649272929056105,206.0405843179259,22805.61150481362,4.398831270461076,333.073545745888,409.3576794213868,16.895725085815457,61.72587636676717,4.169660977577574,1,0.371806621711137
7.036752103833548,208.25628348086076,13696.009916766998,4.484021278259187,333.073545745888,449.1780609772641,21.305197096159986,76.0397875481668,3.8501348891737166,1,0.3320195852417165
6.4079633358080486,199.13172601085955,28460.203396912413,4.613721483792887,330.9140756150516,448.8580061697356,11.656913102069439,70.16183916904711,2.954092652381751,1,0.39078829067262943
7.1846977625084145,189.7583964307932,13317.468112041417,7.832320390412843,378.67545609846854,541.3060966740787,12.492178514273803,41.69618315433919,3.904063423060472,1,0.3624138537058696
9.540252240007296,224.0545823004423,31683.86459332765,11.994290224518096,315.35908503766194,493.83637899978135,19.093599143799906,81.39372182255684,3.3295038991199046,1,0.43799857005058107
8.756926859235552,218.6377589226713,21752.029713266707,6.454876484142466,276.27810018907667,356.0757688500765,15.713148515942635,67.04963886204507,2.9456717268238743,1,0.4120538844328142
8.764495619256667,210.8513459745638,15978.036559255024,8.043354126979011,328.7598439625314,324.04737549460816,12.12837684424494,59.789162696881384,5.790838006076015,1,0.44294119572303703
4.945694700087746,170.44092056220396,23000.723137395973,4.433724763106108,340.64566954904654,346.64226740627925,13.27663803814329,84.55108086505837,3.782517460306926,1,0.39565582616604855
9.77693205003625,213.91507967662028,23971.98951891517,9.603302351309988,293.82500782761844,507.01657279777845,16.066560898475075,82.8609362267154,2.569468001273419,1,0.41110106928420026
7.036752103833548,189.00108610224873,20784.56786015565,10.088771481178389,312.95469455514376,419.5341329799162,14.801684067824965,62.53507088571928,5.149542443249875,1,0.4332528991637046
7.555822759422741,190.4619172664933,29411.628645120265,7.86887830943357,349.94894140528936,524.4659994857778,19.40814391395935,79.5555931048464,4.099168690603565,1,0.3899583892578271
4.083594880123227,201.93864337485672,20555.965488803144,1.9202714492542796,341.5971527449922,435.51152904315876,12.226676003135822,69.28977861137756,2.974870902771941,1,0.33837580527633515
7.842979001264934,200.82967424192742,16827.192866686655,9.888402990581016,333.073545745888,566.3307047973911,13.7912447006168,46.662407323733206,5.109312362176544,1,0.393555128838243
7.519227463461571,210.3847903786547,16897.307040908778,6.568657940815905,344.70367330852383,315.5204353314492,19.85618427037366,66.62248509808484,3.2757249591599726,1,0.3832296580531077
7.159052990497457,161.47871035811903,25591.840984167502,10.18952799658635,367.59639651851234,330.5504526671393,15.44784172788627,51.18831726937318,4.291668966809951,1,0.45208320367825583
7.036752103833548,116.90547929864171,27151.31290232548,10.185348221604038,333.073545745888,372.0023185483472,13.50723191973185,63.27369649272616,3.5162378046280005,1,0.46208342188555734
5.844673795577308,147.17980377255313,13615.109758022078,8.881111781915259,394.6583799124427,533.0402104156283,14.217372572687509,91.61403063724134,4.3380560876593535,1,0.37231485802399206
7.036752103833548,201.82784846535873,35418.73503990262,8.255971090425943,253.58023448561846,447.2813960938399,15.604459784722621,45.49211139335185,3.3846485053932147,1,0.43668713665427883
7.420640789488351,212.73558531696796,18463.72212677624,6.727918856969923,355.9714951598641,523.6027139514799,12.086675305338815,44.980101795335536,5.423767330031326,1,0.38199158252556464
